<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_conv_macs_macs,avg_linear_macs_macs,avg_memory,batch_size,input_size,latency,macs,max_macs,max_macs_macs,max_memory,max_params,max_params_macs,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,0.0,0.0,1402732544.0,16.0,128.0,0.03284484278410673,174308982784.0,57982058496.0,57982058496.0,1402732544.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,217696174080.0,3.0,190054400.0,0.0,0.0,1528561664.0,20.0,128.0,0.04048666823655367,217886228480.0,72477573120.0,72477573120.0,1528561664.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,261235408896.0,3.0,228065280.0,0.0,0.0,1679556608.0,24.0,128.0,0.04874439034610987,261463474176.0,86973087744.0,86973087744.0,1679556608.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,304774643712.0,3.0,266076160.0,0.0,0.0,1855717376.0,28.0,128.0,0.0531528428196907,305040719872.0,101468602368.0,101468602368.0,1855717376.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,0.0,0.0,2057043968.0,32.0,128.0,0.06428643446415662,348617965568.0,115964116992.0,115964116992.0,2057043968.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,435392348160.0,3.0,380108800.0,0.0,0.0,2308702208.0,40.0,128.0,0.07694780956953765,435772456960.0,144955146240.0,144955146240.0,2308702208.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,522470817792.0,3.0,456130560.0,0.0,0.0,2610692096.0,48.0,128.0,0.09311078004539013,522926948352.0,173946175488.0,173946175488.0,2610692096.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,609549287424.0,3.0,532152320.0,0.0,0.0,2963013632.0,56.0,128.0,0.10587873607873917,610081439744.0,202937204736.0,202937204736.0,2963013632.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,0.0,0.0,3365666816.0,64.0,128.0,0.12445232681930064,697235931136.0,231928233984.0,231928233984.0,3365666816.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,0.0,0.0,1792802816.0,1.0,128.0,0.027034504525363445,43526455296.0,1207959552.0,1207959552.0,1792802816.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,0.0,0.0,2369519616.0,2.0,128.0,0.029380815848708164,87052910592.0,2415919104.0,2415919104.0,2369519616.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,0.0,0.0,2499543040.0,4.0,128.0,0.050603429041802886,174105821184.0,4831838208.0,4831838208.0,2499543040.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,260922802176.0,25.0,235929600.0,0.0,0.0,3007053824.0,6.0,128.0,0.0735629066824913,261158731776.0,7247757312.0,7247757312.0,3007053824.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,0.0,0.0,3262906368.0,8.0,128.0,0.0965915909036994,348211642368.0,9663676416.0,9663676416.0,3262906368.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,521845604352.0,25.0,471859200.0,0.0,0.0,3644588032.0,12.0,128.0,0.1396131210029125,522317463552.0,14495514624.0,14495514624.0,3644588032.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,0.0,0.0,4355522560.0,16.0,128.0,0.18770638927817346,696423284736.0,19327352832.0,19327352832.0,4355522560.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,869742673920.0,25.0,786432000.0,0.0,0.0,5242617856.0,20.0,128.0,0.2317774081602693,870529105920.0,24159191040.0,24159191040.0,5242617856.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1043691208704.0,25.0,943718400.0,0.0,0.0,6001786880.0,24.0,128.0,0.27477731835097075,1044634927104.0,28991029248.0,28991029248.0,6001786880.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1217639743488.0,25.0,1101004800.0,0.0,0.0,6886785024.0,28.0,128.0,0.32146789841353896,1218740748288.0,33822867456.0,33822867456.0,6886785024.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,0.0,0.0,7897612288.0,32.0,128.0,0.37254191692918537,1392846569472.0,38654705664.0,38654705664.0,7897612288.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1739485347840.0,25.0,1572864000.0,0.0,0.0,9160097792.0,40.0,128.0,0.463525653257966,1741058211840.0,48318382080.0,48318382080.0,9160097792.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2087382417408.0,25.0,1887436800.0,0.0,0.0,10676338688.0,48.0,128.0,0.5574820280075073,2089269854208.0,57982058496.0,57982058496.0,10676338688.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2435279486976.0,25.0,2202009600.0,0.0,0.0,12444237824.0,56.0,128.0,0.6482082845643162,2437481496576.0,67645734912.0,67645734912.0,12444237824.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,0.0,0.0,14463795200.0,64.0,128.0,0.7431347170844674,2785693138944.0,77309411328.0,77309411328.0,14463795200.0,2362368.0,2362368.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,0.0,0.0,1165754368.0,1.0,128.0,0.04896691795438528,2592079872.0,25165824.0,25165824.0,1165754368.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,0.0,0.0,1260126208.0,2.0,128.0,0.04638140928000212,5184159744.0,50331648.0,50331648.0,1260126208.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,0.0,0.0,1274806272.0,4.0,128.0,0.05068839378654957,10368319488.0,100663296.0,100663296.0,1274806272.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,15552479232.0,,,0.0,0.0,1350303744.0,6.0,128.0,0.05237932223826647,15552479232.0,150994944.0,150994944.0,1350303744.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,0.0,0.0,1371275264.0,8.0,128.0,0.05419210754334927,20736638976.0,201326592.0,201326592.0,1371275264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,31104958464.0,,,0.0,0.0,1371275264.0,12.0,128.0,0.046698841266334064,31104958464.0,301989888.0,301989888.0,1371275264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,0.0,0.0,1371275264.0,16.0,128.0,0.047712392173707485,41473277952.0,402653184.0,402653184.0,1371275264.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,51841597440.0,,,0.0,0.0,1413218304.0,20.0,128.0,0.049058379419147966,51841597440.0,503316480.0,503316480.0,1413218304.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,62209916928.0,,,0.0,0.0,1434189824.0,24.0,128.0,0.05357317831367255,62209916928.0,603979776.0,603979776.0,1434189824.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,72578236416.0,,,0.0,0.0,1455161344.0,28.0,128.0,0.05366342384368181,72578236416.0,704643072.0,704643072.0,1455161344.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,0.0,0.0,1476132864.0,32.0,128.0,0.055337318778038026,82946555904.0,805306368.0,805306368.0,1476132864.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,103683194880.0,,,0.0,0.0,1486618624.0,40.0,128.0,0.05397647451609373,103683194880.0,1006632960.0,1006632960.0,1486618624.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,124419833856.0,,,0.0,0.0,1536950272.0,48.0,128.0,0.05485816840082407,124419833856.0,1207959552.0,1207959552.0,1536950272.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,145156472832.0,,,0.0,0.0,1566310400.0,56.0,128.0,0.05327301062643528,145156472832.0,1409286144.0,1409286144.0,1566310400.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,0.0,0.0,1599864832.0,64.0,128.0,0.05893030427396297,165893111808.0,1610612736.0,1610612736.0,1599864832.0,197120.0,197120.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,0.0,0.0,1914437632.0,1.0,128.0,0.018504480086266994,3405428736.0,75497472.0,75497472.0,1914437632.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,0.0,0.0,2132541440.0,2.0,128.0,0.01959153115749359,6810857472.0,150994944.0,150994944.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,0.0,0.0,2132541440.0,4.0,128.0,0.020816687121987344,13621714944.0,301989888.0,301989888.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,3538944.0,1.0,2359296.0,0.0,0.0,2132541440.0,6.0,128.0,0.020418996177613735,20432572416.0,452984832.0,452984832.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,42356736.0,72.0,20384317440.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,0.0,0.0,2132541440.0,8.0,128.0,0.02092271652072668,27243429888.0,603979776.0,603979776.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,7077888.0,1.0,4718592.0,0.0,0.0,2132541440.0,12.0,128.0,0.037718567065894604,40865144832.0,905969664.0,905969664.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,84713472.0,72.0,40768634880.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,0.0,0.0,2132541440.0,16.0,128.0,0.04974342919886112,54486859776.0,1207959552.0,1207959552.0,2132541440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,11796480.0,1.0,7864320.0,0.0,0.0,2174484480.0,20.0,128.0,0.06987847313284874,68108574720.0,1509949440.0,1509949440.0,2174484480.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,141189120.0,72.0,67947724800.0
,,37.0,0.0,1.0,14155776.0,1.0,9437184.0,0.0,0.0,2224816128.0,24.0,128.0,0.08314803577959537,81730289664.0,1811939328.0,1811939328.0,2224816128.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,169426944.0,72.0,81537269760.0
,,37.0,0.0,1.0,16515072.0,1.0,11010048.0,0.0,0.0,2283536384.0,28.0,128.0,0.09621889553964139,95352004608.0,2113929216.0,2113929216.0,2283536384.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,197664768.0,72.0,95126814720.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,0.0,0.0,2283536384.0,32.0,128.0,0.1080321479588747,108973719552.0,2415919104.0,2415919104.0,2283536384.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,23592960.0,1.0,15728640.0,0.0,0.0,2447114240.0,40.0,128.0,0.13334674537181854,136217149440.0,3019898880.0,3019898880.0,2447114240.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,282378240.0,72.0,135895449600.0
,,37.0,0.0,1.0,28311552.0,1.0,18874368.0,0.0,0.0,2545680384.0,48.0,128.0,0.15964294783771038,163460579328.0,3623878656.0,3623878656.0,2545680384.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,338853888.0,72.0,163074539520.0
,,37.0,0.0,1.0,33030144.0,1.0,22020096.0,0.0,0.0,2658926592.0,56.0,128.0,0.18601397443562745,190704009216.0,4227858432.0,4227858432.0,2658926592.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,395329536.0,72.0,190253629440.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,0.0,0.0,2918973440.0,64.0,128.0,0.2119570044800639,217947439104.0,4831838208.0,4831838208.0,2918973440.0,592896.0,592896.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
